2022-11-17 02:36:24 - INFO - python seal_hints.py --dataset bco -ts 0 -te 10 -vs 10 -ve 11 --k 100 --log bco --log bco_100k
2022-11-17 02:36:24 - INFO - Namespace(log='bco_100k', gid=1, dataset='bco', data_path='../../01_process/data_papers/bco/', train_start=0, train_end=10, valid_start=10, valid_end=11, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', linkgnn='sage', device=device(type='cuda', index=1), num_rels=4)
2022-11-17 02:36:31 - INFO - {'mrr': {10: 0.02854056842625141}, 'cor': {}, 'male': {}}
2022-11-17 02:37:33 - INFO - epoch: 73, train: {'mrr': {5: 0.9863888621330261, 6: 0.9803773760795593, 7: 0.9725627303123474, 8: 0.9700206518173218, 9: 0.9616265892982483}, 'cor': 0, 'male': 0, 'loss': 0.585}, valid: {'mrr': {10: 0.42955905199050903}, 'cor': {}, 'male': {}}
2022-11-17 02:37:34 - INFO - epoch: 74, train: {'mrr': {5: 0.9852777719497681, 6: 0.9784905910491943, 7: 0.9731464982032776, 8: 0.975017249584198, 9: 0.958533763885498}, 'cor': 0, 'male': 0, 'loss': 0.5798}, valid: {'mrr': {10: 0.4011010229587555}, 'cor': {}, 'male': {}}
2022-11-17 02:37:35 - INFO - epoch: 75, train: {'mrr': {5: 0.9855555295944214, 6: 0.9781132340431213, 7: 0.9735843539237976, 8: 0.9727773666381836, 9: 0.9639175534248352}, 'cor': 0, 'male': 0, 'loss': 0.5829}, valid: {'mrr': {10: 0.41972461342811584}, 'cor': {}, 'male': {}}
2022-11-17 02:37:36 - INFO - epoch: 76, train: {'mrr': {5: 0.9833333492279053, 6: 0.9815094470977783, 7: 0.9748978614807129, 8: 0.9727773666381836, 9: 0.962199330329895}, 'cor': 0, 'male': 0, 'loss': 0.583}, valid: {'mrr': {10: 0.40659764409065247}, 'cor': {}, 'male': {}}
2022-11-17 02:37:36 - INFO - epoch: 77, train: {'mrr': {5: 0.9880555272102356, 6: 0.9790565967559814, 7: 0.9693520069122314, 8: 0.975017249584198, 9: 0.9611684083938599}, 'cor': 0, 'male': 0, 'loss': 0.5695}, valid: {'mrr': {10: 0.43376412987709045}, 'cor': {}, 'male': {}}
2022-11-17 02:37:37 - INFO - epoch: 78, train: {'mrr': {5: 0.9866666793823242, 6: 0.9852830171585083, 7: 0.9727087020874023, 8: 0.9743280410766602, 9: 0.9625429511070251}, 'cor': 0, 'male': 0, 'loss': 0.5496}, valid: {'mrr': {10: 0.39488452672958374}, 'cor': {}, 'male': {}}
2022-11-17 02:37:39 - INFO - epoch: 79, train: {'mrr': {5: 0.987500011920929, 6: 0.9839622378349304, 7: 0.9731464982032776, 8: 0.9724327921867371, 9: 0.9627720713615417}, 'cor': 0, 'male': 0, 'loss': 0.5809}, valid: {'mrr': {10: 0.41742780804634094}, 'cor': {}, 'male': {}}
2022-11-17 02:37:40 - INFO - epoch: 80, train: {'mrr': {5: 0.9911110997200012, 6: 0.9792453050613403, 7: 0.9728546142578125, 8: 0.9762232899665833, 9: 0.9626575112342834}, 'cor': 0, 'male': 0, 'loss': 0.5779}, valid: {'mrr': {10: 0.4128595292568207}, 'cor': {}, 'male': {}}
2022-11-17 02:37:41 - INFO - epoch: 81, train: {'mrr': {5: 0.9877777695655823, 6: 0.9811320900917053, 7: 0.9716870784759521, 8: 0.9724327921867371, 9: 0.9639175534248352}, 'cor': 0, 'male': 0, 'loss': 0.567}, valid: {'mrr': {10: 0.43717390298843384}, 'cor': {}, 'male': {}}
2022-11-17 02:37:42 - INFO - epoch: 82, train: {'mrr': {5: 0.98416668176651, 6: 0.9835848808288574, 7: 0.9737303256988525, 8: 0.9726051092147827, 9: 0.9644902348518372}, 'cor': 0, 'male': 0, 'loss': 0.5418}, valid: {'mrr': {10: 0.42366909980773926}, 'cor': {}, 'male': {}}
2022-11-17 02:37:43 - INFO - epoch: 83, train: {'mrr': {5: 0.9850000143051147, 6: 0.9841509461402893, 7: 0.9767950773239136, 8: 0.9724327921867371, 9: 0.9652920961380005}, 'cor': 0, 'male': 0, 'loss': 0.5287}, valid: {'mrr': {10: 0.40202757716178894}, 'cor': {}, 'male': {}}
2022-11-17 02:37:44 - INFO - epoch: 84, train: {'mrr': {5: 0.9852777719497681, 6: 0.9833962321281433, 7: 0.975189745426178, 8: 0.9722605347633362, 9: 0.9680412411689758}, 'cor': 0, 'male': 0, 'loss': 0.5889}, valid: {'mrr': {10: 0.431160032749176}, 'cor': {}, 'male': {}}
2022-11-17 02:37:45 - INFO - epoch: 85, train: {'mrr': {5: 0.9869444370269775, 6: 0.9837735891342163, 7: 0.9718330502510071, 8: 0.9739834666252136, 9: 0.9686139822006226}, 'cor': 0, 'male': 0, 'loss': 0.5837}, valid: {'mrr': {10: 0.43351686000823975}, 'cor': {}, 'male': {}}
2022-11-17 02:37:46 - INFO - epoch: 86, train: {'mrr': {5: 0.9855555295944214, 6: 0.9822641611099243, 7: 0.9706655144691467, 8: 0.9726051092147827, 9: 0.962199330329895}, 'cor': 0, 'male': 0, 'loss': 0.5521}, valid: {'mrr': {10: 0.39268365502357483}, 'cor': {}, 'male': {}}
2022-11-17 02:37:47 - INFO - epoch: 87, train: {'mrr': {5: 0.9866666793823242, 6: 0.9837735891342163, 7: 0.9737303256988525, 8: 0.9753618240356445, 9: 0.9679266810417175}, 'cor': 0, 'male': 0, 'loss': 0.5527}, valid: {'mrr': {10: 0.40573951601982117}, 'cor': {}, 'male': {}}
2022-11-17 02:37:48 - INFO - epoch: 88, train: {'mrr': {5: 0.988611102104187, 6: 0.9826415181159973, 7: 0.9735843539237976, 8: 0.9746726155281067, 9: 0.9682703614234924}, 'cor': 0, 'male': 0, 'loss': 0.5363}, valid: {'mrr': {10: 0.427395224571228}, 'cor': {}, 'male': {}}
2022-11-17 02:37:49 - INFO - epoch: 89, train: {'mrr': {5: 0.9872221946716309, 6: 0.9828301668167114, 7: 0.9759194254875183, 8: 0.9753618240356445, 9: 0.9663230180740356}, 'cor': 0, 'male': 0, 'loss': 0.534}, valid: {'mrr': {10: 0.4334254562854767}, 'cor': {}, 'male': {}}
2022-11-17 02:37:50 - INFO - epoch: 90, train: {'mrr': {5: 0.9894444346427917, 6: 0.9854717254638672, 7: 0.9775248169898987, 8: 0.9753618240356445, 9: 0.9659793972969055}, 'cor': 0, 'male': 0, 'loss': 0.5207}, valid: {'mrr': {10: 0.4220272898674011}, 'cor': {}, 'male': {}}
2022-11-17 02:37:51 - INFO - epoch: 91, train: {'mrr': {5: 0.9888888597488403, 6: 0.9849056601524353, 7: 0.9746059775352478, 8: 0.9763956069946289, 9: 0.9714776873588562}, 'cor': 0, 'male': 0, 'loss': 0.5004}, valid: {'mrr': {10: 0.3952817916870117}, 'cor': {}, 'male': {}}
2022-11-17 02:37:52 - INFO - epoch: 92, train: {'mrr': {5: 0.9891666769981384, 6: 0.9843395948410034, 7: 0.9772329330444336, 8: 0.9732942581176758, 9: 0.9676976203918457}, 'cor': 0, 'male': 0, 'loss': 0.5092}, valid: {'mrr': {10: 0.3840847909450531}, 'cor': {}, 'male': {}}
2022-11-17 02:37:53 - INFO - epoch: 93, train: {'mrr': {5: 0.9861111044883728, 6: 0.9854717254638672, 7: 0.9744600057601929, 8: 0.978290855884552, 9: 0.9688430428504944}, 'cor': 0, 'male': 0, 'loss': 0.5258}, valid: {'mrr': {10: 0.44322431087493896}, 'cor': {}, 'male': {}}
2022-11-17 02:37:54 - INFO - epoch: 94, train: {'mrr': {5: 0.9891666769981384, 6: 0.9854717254638672, 7: 0.9773788452148438, 8: 0.9779462218284607, 9: 0.9720504283905029}, 'cor': 0, 'male': 0, 'loss': 0.5175}, valid: {'mrr': {10: 0.42088764905929565}, 'cor': {}, 'male': {}}
2022-11-17 02:37:54 - INFO - epoch: 95, train: {'mrr': {5: 0.9858333468437195, 6: 0.9858490824699402, 7: 0.9762113094329834, 8: 0.9772570729255676, 9: 0.9696449041366577}, 'cor': 0, 'male': 0, 'loss': 0.5069}, valid: {'mrr': {10: 0.41045746207237244}, 'cor': {}, 'male': {}}
2022-11-17 02:37:55 - INFO - epoch: 96, train: {'mrr': {5: 0.9880555272102356, 6: 0.9835848808288574, 7: 0.9778167009353638, 8: 0.9758787155151367, 9: 0.968384861946106}, 'cor': 0, 'male': 0, 'loss': 0.4908}, valid: {'mrr': {10: 0.43033450841903687}, 'cor': {}, 'male': {}}
2022-11-17 02:37:56 - INFO - epoch: 97, train: {'mrr': {5: 0.9888888597488403, 6: 0.9828301668167114, 7: 0.978254497051239, 8: 0.9807029366493225, 9: 0.9709049463272095}, 'cor': 0, 'male': 0, 'loss': 0.4967}, valid: {'mrr': {10: 0.3636106550693512}, 'cor': {}, 'male': {}}
2022-11-17 02:37:57 - INFO - epoch: 98, train: {'mrr': {5: 0.9905555844306946, 6: 0.9854717254638672, 7: 0.9775248169898987, 8: 0.9772570729255676, 9: 0.9703322052955627}, 'cor': 0, 'male': 0, 'loss': 0.5164}, valid: {'mrr': {10: 0.41946470737457275}, 'cor': {}, 'male': {}}
2022-11-17 02:37:58 - INFO - epoch: 99, train: {'mrr': {5: 0.988611102104187, 6: 0.9832075238227844, 7: 0.9779626131057739, 8: 0.9817367196083069, 9: 0.971706748008728}, 'cor': 0, 'male': 0, 'loss': 0.5076}, valid: {'mrr': {10: 0.41856318712234497}, 'cor': {}, 'male': {}}
2022-11-17 02:37:59 - INFO - epoch: 100, train: {'mrr': {5: 0.988611102104187, 6: 0.9830188751220703, 7: 0.978254497051239, 8: 0.9779462218284607, 9: 0.9713631272315979}, 'cor': 0, 'male': 0, 'loss': 0.4833}, valid: {'mrr': {10: 0.41679471731185913}, 'cor': {}, 'male': {}}
2022-11-17 02:37:59 - INFO - epoch: 101, train: {'mrr': {5: 0.9869444370269775, 6: 0.9860377311706543, 7: 0.978400468826294, 8: 0.9800137877464294, 9: 0.9729667901992798}, 'cor': 0, 'male': 0, 'loss': 0.4856}, valid: {'mrr': {10: 0.38044828176498413}, 'cor': {}, 'male': {}}
2022-11-17 02:38:00 - INFO - epoch: 102, train: {'mrr': {5: 0.9877777695655823, 6: 0.9843395948410034, 7: 0.9754816293716431, 8: 0.9779462218284607, 9: 0.9714776873588562}, 'cor': 0, 'male': 0, 'loss': 0.5087}, valid: {'mrr': {10: 0.39023470878601074}, 'cor': {}, 'male': {}}
2022-11-17 02:38:01 - INFO - epoch: 103, train: {'mrr': {5: 0.9897222518920898, 6: 0.9828301668167114, 7: 0.9740222096443176, 8: 0.975017249584198, 9: 0.9703322052955627}, 'cor': 0, 'male': 0, 'loss': 0.5485}, valid: {'mrr': {10: 0.4513343572616577}, 'cor': {}, 'male': {}}
2022-11-17 02:38:02 - INFO - epoch: 104, train: {'mrr': {5: 0.9866666793823242, 6: 0.9815094470977783, 7: 0.9785463809967041, 8: 0.9753618240356445, 9: 0.968384861946106}, 'cor': 0, 'male': 0, 'loss': 0.5245}, valid: {'mrr': {10: 0.3815816342830658}, 'cor': {}, 'male': {}}
2022-11-17 02:38:03 - INFO - epoch: 105, train: {'mrr': {5: 0.9883333444595337, 6: 0.9839622378349304, 7: 0.9804436564445496, 8: 0.9786354303359985, 9: 0.9701030850410461}, 'cor': 0, 'male': 0, 'loss': 0.548}, valid: {'mrr': {10: 0.445753812789917}, 'cor': {}, 'male': {}}
2022-11-17 02:38:04 - INFO - epoch: 106, train: {'mrr': {5: 0.9836111068725586, 6: 0.9813207387924194, 7: 0.9802977442741394, 8: 0.9813921451568604, 9: 0.9706758260726929}, 'cor': 0, 'male': 0, 'loss': 0.5121}, valid: {'mrr': {10: 0.41690826416015625}, 'cor': {}, 'male': {}}
2022-11-17 02:38:05 - INFO - epoch: 107, train: {'mrr': {5: 0.9900000095367432, 6: 0.9845283031463623, 7: 0.9756275415420532, 8: 0.9779462218284607, 9: 0.971019446849823}, 'cor': 0, 'male': 0, 'loss': 0.518}, valid: {'mrr': {10: 0.4358412027359009}, 'cor': {}, 'male': {}}
2022-11-17 02:38:06 - INFO - epoch: 108, train: {'mrr': {5: 0.988611102104187, 6: 0.9818868041038513, 7: 0.9754816293716431, 8: 0.9748449325561523, 9: 0.9701030850410461}, 'cor': 0, 'male': 0, 'loss': 0.5212}, valid: {'mrr': {10: 0.43086910247802734}, 'cor': {}, 'male': {}}
2022-11-17 02:38:07 - INFO - epoch: 109, train: {'mrr': {5: 0.9869444370269775, 6: 0.9845283031463623, 7: 0.9779626131057739, 8: 0.9800137877464294, 9: 0.97468501329422}, 'cor': 0, 'male': 0, 'loss': 0.4813}, valid: {'mrr': {10: 0.40669772028923035}, 'cor': {}, 'male': {}}
2022-11-17 02:38:08 - INFO - epoch: 110, train: {'mrr': {5: 0.9897222518920898, 6: 0.9843395948410034, 7: 0.9785463809967041, 8: 0.9793245792388916, 9: 0.9760595560073853}, 'cor': 0, 'male': 0, 'loss': 0.4763}, valid: {'mrr': {10: 0.4282868504524231}, 'cor': {}, 'male': {}}
2022-11-17 02:38:09 - INFO - epoch: 111, train: {'mrr': {5: 0.9877777695655823, 6: 0.9866037964820862, 7: 0.9760653972625732, 8: 0.9767401814460754, 9: 0.9744558930397034}, 'cor': 0, 'male': 0, 'loss': 0.4799}, valid: {'mrr': {10: 0.4231896698474884}, 'cor': {}, 'male': {}}
2022-11-17 02:38:10 - INFO - epoch: 112, train: {'mrr': {5: 0.988611102104187, 6: 0.9849056601524353, 7: 0.978400468826294, 8: 0.9825981855392456, 9: 0.9743413329124451}, 'cor': 0, 'male': 0, 'loss': 0.4867}, valid: {'mrr': {10: 0.4258538782596588}, 'cor': {}, 'male': {}}
2022-11-17 02:38:11 - INFO - epoch: 113, train: {'mrr': {5: 0.9861111044883728, 6: 0.9862264394760132, 7: 0.978692352771759, 8: 0.9831150770187378, 9: 0.9765177369117737}, 'cor': 0, 'male': 0, 'loss': 0.4677}, valid: {'mrr': {10: 0.4092349708080292}, 'cor': {}, 'male': {}}
2022-11-17 02:38:12 - INFO - epoch: 114, train: {'mrr': {5: 0.9905555844306946, 6: 0.9871698021888733, 7: 0.9800058603286743, 8: 0.9817367196083069, 9: 0.9762886762619019}, 'cor': 0, 'male': 0, 'loss': 0.4568}, valid: {'mrr': {10: 0.4292512834072113}, 'cor': {}, 'male': {}}
2022-11-17 02:38:13 - INFO - epoch: 115, train: {'mrr': {5: 0.9900000095367432, 6: 0.9856603741645813, 7: 0.9762113094329834, 8: 0.9786354303359985, 9: 0.9741122722625732}, 'cor': 0, 'male': 0, 'loss': 0.4673}, valid: {'mrr': {10: 0.4109675884246826}, 'cor': {}, 'male': {}}
2022-11-17 02:38:14 - INFO - epoch: 116, train: {'mrr': {5: 0.9908333420753479, 6: 0.9871698021888733, 7: 0.9760653972625732, 8: 0.9834597110748291, 9: 0.9751431941986084}, 'cor': 0, 'male': 0, 'loss': 0.4843}, valid: {'mrr': {10: 0.3940303325653076}, 'cor': {}, 'male': {}}
2022-11-17 02:38:15 - INFO - epoch: 117, train: {'mrr': {5: 0.9894444346427917, 6: 0.9849056601524353, 7: 0.978254497051239, 8: 0.9820812940597534, 9: 0.9761741161346436}, 'cor': 0, 'male': 0, 'loss': 0.5066}, valid: {'mrr': {10: 0.43638089299201965}, 'cor': {}, 'male': {}}
2022-11-17 02:38:15 - INFO - epoch: 118, train: {'mrr': {5: 0.9900000095367432, 6: 0.9807547330856323, 7: 0.9789842367172241, 8: 0.9813921451568604, 9: 0.9775486588478088}, 'cor': 0, 'male': 0, 'loss': 0.483}, valid: {'mrr': {10: 0.4122216999530792}, 'cor': {}, 'male': {}}
2022-11-17 02:38:16 - INFO - epoch: 119, train: {'mrr': {5: 0.9905555844306946, 6: 0.9871698021888733, 7: 0.9765031933784485, 8: 0.980358362197876, 9: 0.9726231098175049}, 'cor': 0, 'male': 0, 'loss': 0.4655}, valid: {'mrr': {10: 0.4186822474002838}, 'cor': {}, 'male': {}}
2022-11-17 02:38:17 - INFO - epoch: 120, train: {'mrr': {5: 0.9913889169692993, 6: 0.9847169518470764, 7: 0.9779626131057739, 8: 0.9793245792388916, 9: 0.9758304953575134}, 'cor': 0, 'male': 0, 'loss': 0.4567}, valid: {'mrr': {10: 0.4072490930557251}, 'cor': {}, 'male': {}}
2022-11-17 02:38:18 - INFO - epoch: 121, train: {'mrr': {5: 0.9911110997200012, 6: 0.9862264394760132, 7: 0.9781085848808289, 8: 0.9777739644050598, 9: 0.9734249711036682}, 'cor': 0, 'male': 0, 'loss': 0.5291}, valid: {'mrr': {10: 0.40391331911087036}, 'cor': {}, 'male': {}}
2022-11-17 02:38:19 - INFO - epoch: 122, train: {'mrr': {5: 0.9894444346427917, 6: 0.9849056601524353, 7: 0.9775248169898987, 8: 0.9779462218284607, 9: 0.9747995138168335}, 'cor': 0, 'male': 0, 'loss': 0.5237}, valid: {'mrr': {10: 0.43702980875968933}, 'cor': {}, 'male': {}}
2022-11-17 02:38:20 - INFO - epoch: 123, train: {'mrr': {5: 0.9897222518920898, 6: 0.9856603741645813, 7: 0.9779626131057739, 8: 0.9765678644180298, 9: 0.9735395312309265}, 'cor': 0, 'male': 0, 'loss': 0.5049}, valid: {'mrr': {10: 0.42999687790870667}, 'cor': {}, 'male': {}}
2022-11-17 02:38:21 - INFO - epoch: 124, train: {'mrr': {5: 0.9925000071525574, 6: 0.9877358675003052, 7: 0.9776707291603088, 8: 0.9798414707183838, 9: 0.9731958508491516}, 'cor': 0, 'male': 0, 'loss': 0.4847}, valid: {'mrr': {10: 0.4307449758052826}, 'cor': {}, 'male': {}}
2022-11-17 02:38:22 - INFO - epoch: 125, train: {'mrr': {5: 0.991944432258606, 6: 0.9830188751220703, 7: 0.978400468826294, 8: 0.9789800047874451, 9: 0.9769759178161621}, 'cor': 0, 'male': 0, 'loss': 0.4691}, valid: {'mrr': {10: 0.4387020170688629}, 'cor': {}, 'male': {}}
2022-11-17 02:38:22 - INFO - epoch: 126, train: {'mrr': {5: 0.9911110997200012, 6: 0.9877358675003052, 7: 0.9763572812080383, 8: 0.9789800047874451, 9: 0.9757159352302551}, 'cor': 0, 'male': 0, 'loss': 0.4559}, valid: {'mrr': {10: 0.4418572783470154}, 'cor': {}, 'male': {}}
2022-11-17 02:38:23 - INFO - epoch: 127, train: {'mrr': {5: 0.991944432258606, 6: 0.9845283031463623, 7: 0.9798598885536194, 8: 0.9776016473770142, 9: 0.9772050380706787}, 'cor': 0, 'male': 0, 'loss': 0.4622}, valid: {'mrr': {10: 0.4270893335342407}, 'cor': {}, 'male': {}}
2022-11-17 02:38:24 - INFO - epoch: 128, train: {'mrr': {5: 0.988611102104187, 6: 0.9854717254638672, 7: 0.979130208492279, 8: 0.9827705025672913, 9: 0.9772050380706787}, 'cor': 0, 'male': 0, 'loss': 0.4673}, valid: {'mrr': {10: 0.4259829819202423}, 'cor': {}, 'male': {}}
2022-11-17 02:38:25 - INFO - epoch: 129, train: {'mrr': {5: 0.9891666769981384, 6: 0.9877358675003052, 7: 0.978254497051239, 8: 0.98363196849823, 9: 0.9765177369117737}, 'cor': 0, 'male': 0, 'loss': 0.4678}, valid: {'mrr': {10: 0.4206445515155792}, 'cor': {}, 'male': {}}
2022-11-17 02:38:25 - INFO - epoch: 130, train: {'mrr': {5: 0.9880555272102356, 6: 0.9852830171585083, 7: 0.9807355403900146, 8: 0.9834597110748291, 9: 0.9762886762619019}, 'cor': 0, 'male': 0, 'loss': 0.4392}, valid: {'mrr': {10: 0.44764798879623413}, 'cor': {}, 'male': {}}
2022-11-17 02:38:26 - INFO - epoch: 131, train: {'mrr': {5: 0.9883333444595337, 6: 0.9837735891342163, 7: 0.9816111922264099, 8: 0.9827705025672913, 9: 0.9794960021972656}, 'cor': 0, 'male': 0, 'loss': 0.4438}, valid: {'mrr': {10: 0.4256165325641632}, 'cor': {}, 'male': {}}
2022-11-17 02:38:26 - INFO - epoch: 132, train: {'mrr': {5: 0.9872221946716309, 6: 0.9832075238227844, 7: 0.9816111922264099, 8: 0.9825981855392456, 9: 0.9750286340713501}, 'cor': 0, 'male': 0, 'loss': 0.463}, valid: {'mrr': {10: 0.39325663447380066}, 'cor': {}, 'male': {}}
2022-11-17 02:38:27 - INFO - epoch: 133, train: {'mrr': {5: 0.9891666769981384, 6: 0.9835848808288574, 7: 0.9807355403900146, 8: 0.9832873940467834, 9: 0.9777777791023254}, 'cor': 0, 'male': 0, 'loss': 0.4371}, valid: {'mrr': {10: 0.43284180760383606}, 'cor': {}, 'male': {}}
2022-11-17 02:38:28 - INFO - epoch: 134, train: {'mrr': {5: 0.9941666722297668, 6: 0.9907547235488892, 7: 0.9805896282196045, 8: 0.9825981855392456, 9: 0.9767468571662903}, 'cor': 0, 'male': 0, 'loss': 0.4371}, valid: {'mrr': {10: 0.4275902509689331}, 'cor': {}, 'male': {}}
2022-11-17 02:38:29 - INFO - epoch: 135, train: {'mrr': {5: 0.9900000095367432, 6: 0.9860377311706543, 7: 0.9795680046081543, 8: 0.9839765429496765, 9: 0.9772050380706787}, 'cor': 0, 'male': 0, 'loss': 0.4347}, valid: {'mrr': {10: 0.42455118894577026}, 'cor': {}, 'male': {}}
2022-11-17 02:38:30 - INFO - epoch: 136, train: {'mrr': {5: 0.9916666746139526, 6: 0.9883018732070923, 7: 0.981903076171875, 8: 0.9807029366493225, 9: 0.9765177369117737}, 'cor': 0, 'male': 0, 'loss': 0.449}, valid: {'mrr': {10: 0.4146983027458191}, 'cor': {}, 'male': {}}
2022-11-17 02:38:30 - INFO - epoch: 137, train: {'mrr': {5: 0.9905555844306946, 6: 0.9871698021888733, 7: 0.9801517724990845, 8: 0.981564462184906, 9: 0.9772050380706787}, 'cor': 0, 'male': 0, 'loss': 0.4488}, valid: {'mrr': {10: 0.4177231192588806}, 'cor': {}, 'male': {}}
2022-11-17 02:38:32 - INFO - epoch: 138, train: {'mrr': {5: 0.9927777647972107, 6: 0.9841509461402893, 7: 0.9816111922264099, 8: 0.9856995344161987, 9: 0.9783505201339722}, 'cor': 0, 'male': 0, 'loss': 0.4317}, valid: {'mrr': {10: 0.4482422471046448}, 'cor': {}, 'male': {}}
2022-11-17 02:38:32 - INFO - epoch: 139, train: {'mrr': {5: 0.9933333396911621, 6: 0.9877358675003052, 7: 0.9829246997833252, 8: 0.9841488599777222, 9: 0.9765177369117737}, 'cor': 0, 'male': 0, 'loss': 0.4264}, valid: {'mrr': {10: 0.41589340567588806}, 'cor': {}, 'male': {}}
2022-11-17 02:38:33 - INFO - epoch: 140, train: {'mrr': {5: 0.9908333420753479, 6: 0.9860377311706543, 7: 0.9835084676742554, 8: 0.9841488599777222, 9: 0.9776632189750671}, 'cor': 0, 'male': 0, 'loss': 0.4173}, valid: {'mrr': {10: 0.44095706939697266}, 'cor': {}, 'male': {}}
2022-11-17 02:38:34 - INFO - epoch: 141, train: {'mrr': {5: 0.992222249507904, 6: 0.9875471591949463, 7: 0.9814652800559998, 8: 0.9863886833190918, 9: 0.97468501329422}, 'cor': 0, 'male': 0, 'loss': 0.4478}, valid: {'mrr': {10: 0.44674524664878845}, 'cor': {}, 'male': {}}
2022-11-17 02:38:35 - INFO - epoch: 142, train: {'mrr': {5: 0.991944432258606, 6: 0.9888679385185242, 7: 0.9832165837287903, 8: 0.9825981855392456, 9: 0.9789232611656189}, 'cor': 0, 'male': 0, 'loss': 0.4513}, valid: {'mrr': {10: 0.4322705566883087}, 'cor': {}, 'male': {}}
2022-11-17 02:38:36 - INFO - epoch: 143, train: {'mrr': {5: 0.9897222518920898, 6: 0.9888679385185242, 7: 0.9801517724990845, 8: 0.980358362197876, 9: 0.978579580783844}, 'cor': 0, 'male': 0, 'loss': 0.4325}, valid: {'mrr': {10: 0.4512515962123871}, 'cor': {}, 'male': {}}
2022-11-17 02:38:37 - INFO - epoch: 144, train: {'mrr': {5: 0.9908333420753479, 6: 0.9854717254638672, 7: 0.9826328158378601, 8: 0.9844934344291687, 9: 0.9772050380706787}, 'cor': 0, 'male': 0, 'loss': 0.4285}, valid: {'mrr': {10: 0.41409969329833984}, 'cor': {}, 'male': {}}
2022-11-17 02:38:38 - INFO - epoch: 145, train: {'mrr': {5: 0.9916666746139526, 6: 0.9877358675003052, 7: 0.9816111922264099, 8: 0.981564462184906, 9: 0.9794960021972656}, 'cor': 0, 'male': 0, 'loss': 0.4141}, valid: {'mrr': {10: 0.3788451850414276}, 'cor': {}, 'male': {}}
2022-11-17 02:38:38 - INFO - epoch: 146, train: {'mrr': {5: 0.9947222471237183, 6: 0.9892452955245972, 7: 0.9842382073402405, 8: 0.9817367196083069, 9: 0.9776632189750671}, 'cor': 0, 'male': 0, 'loss': 0.4254}, valid: {'mrr': {10: 0.41654953360557556}, 'cor': {}, 'male': {}}
2022-11-17 02:38:39 - INFO - epoch: 147, train: {'mrr': {5: 0.988611102104187, 6: 0.9871698021888733, 7: 0.982340931892395, 8: 0.9839765429496765, 9: 0.9768614172935486}, 'cor': 0, 'male': 0, 'loss': 0.4152}, valid: {'mrr': {10: 0.4375220835208893}, 'cor': {}, 'male': {}}
2022-11-17 02:38:40 - INFO - epoch: 148, train: {'mrr': {5: 0.9925000071525574, 6: 0.9871698021888733, 7: 0.9821949601173401, 8: 0.9863886833190918, 9: 0.9794960021972656}, 'cor': 0, 'male': 0, 'loss': 0.4117}, valid: {'mrr': {10: 0.43063294887542725}, 'cor': {}, 'male': {}}
2022-11-17 02:38:41 - INFO - epoch: 149, train: {'mrr': {5: 0.992222249507904, 6: 0.9845283031463623, 7: 0.9807355403900146, 8: 0.9839765429496765, 9: 0.979954183101654}, 'cor': 0, 'male': 0, 'loss': 0.4274}, valid: {'mrr': {10: 0.4169362187385559}, 'cor': {}, 'male': {}}
2022-11-17 02:38:42 - INFO - epoch: 150, train: {'mrr': {5: 0.9936110973358154, 6: 0.9890565872192383, 7: 0.9821949601173401, 8: 0.9827705025672913, 9: 0.9813287258148193}, 'cor': 0, 'male': 0, 'loss': 0.4143}, valid: {'mrr': {10: 0.45111870765686035}, 'cor': {}, 'male': {}}
2022-11-17 02:38:43 - INFO - epoch: 151, train: {'mrr': {5: 0.9933333396911621, 6: 0.9898113012313843, 7: 0.985551655292511, 8: 0.9856995344161987, 9: 0.9782359600067139}, 'cor': 0, 'male': 0, 'loss': 0.4042}, valid: {'mrr': {10: 0.4208635985851288}, 'cor': {}, 'male': {}}
2022-11-17 02:38:44 - INFO - epoch: 152, train: {'mrr': {5: 0.9897222518920898, 6: 0.9862264394760132, 7: 0.982340931892395, 8: 0.9817367196083069, 9: 0.9776632189750671}, 'cor': 0, 'male': 0, 'loss': 0.4375}, valid: {'mrr': {10: 0.4064651131629944}, 'cor': {}, 'male': {}}
2022-11-17 02:38:44 - INFO - epoch: 153, train: {'mrr': {5: 0.9916666746139526, 6: 0.9860377311706543, 7: 0.9798598885536194, 8: 0.9819090366363525, 9: 0.9753722548484802}, 'cor': 0, 'male': 0, 'loss': 0.4554}, valid: {'mrr': {10: 0.41819828748703003}, 'cor': {}, 'male': {}}
2022-11-17 02:38:45 - INFO - epoch: 154, train: {'mrr': {5: 0.9916666746139526, 6: 0.9856603741645813, 7: 0.9832165837287903, 8: 0.9846657514572144, 9: 0.978579580783844}, 'cor': 0, 'male': 0, 'loss': 0.4314}, valid: {'mrr': {10: 0.4259907007217407}, 'cor': {}, 'male': {}}
