2022-11-17 02:29:43 - INFO - python seal_hints.py --dataset bca --train_start 0 --train_end 10 --valid_start 10 --valid_end 11 --log bca_100k --k 100
2022-11-17 02:29:43 - INFO - Namespace(log='bca_100k', gid=3, dataset='bca', data_path='../../01_process/data_papers/bca/', train_start=0, train_end=10, valid_start=10, valid_end=11, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', linkgnn='sage', device=device(type='cuda', index=3), num_rels=4)
2022-11-17 02:29:51 - INFO - {'mrr': {10: 0.032685961574316025}, 'cor': {}, 'male': {}}
2022-11-17 02:32:43 - INFO - epoch: 252, train: {'mrr': {5: 0.9924538731575012, 6: 0.9882698059082031, 7: 0.9906294941902161, 8: 0.9871934652328491, 9: 0.9838560819625854}, 'cor': 0, 'male': 0, 'loss': 0.3486}, valid: {'mrr': {10: 0.6856704950332642}, 'cor': {}, 'male': {}}
2022-11-17 02:32:44 - INFO - epoch: 253, train: {'mrr': {5: 0.9924538731575012, 6: 0.9887585639953613, 7: 0.9903892278671265, 8: 0.9893733263015747, 9: 0.9857010841369629}, 'cor': 0, 'male': 0, 'loss': 0.3479}, valid: {'mrr': {10: 0.7249060869216919}, 'cor': {}, 'male': {}}
2022-11-17 02:32:45 - INFO - epoch: 254, train: {'mrr': {5: 0.991335928440094, 6: 0.9912023544311523, 7: 0.9875060319900513, 8: 0.9871934652328491, 9: 0.9833948612213135}, 'cor': 0, 'male': 0, 'loss': 0.3496}, valid: {'mrr': {10: 0.6851639151573181}, 'cor': {}, 'male': {}}
2022-11-17 02:32:45 - INFO - epoch: 255, train: {'mrr': {5: 0.9935718178749084, 6: 0.9875366687774658, 7: 0.9875060319900513, 8: 0.9874659180641174, 9: 0.9877767562866211}, 'cor': 0, 'male': 0, 'loss': 0.3445}, valid: {'mrr': {10: 0.6713895201683044}, 'cor': {}, 'male': {}}
2022-11-17 02:32:46 - INFO - epoch: 256, train: {'mrr': {5: 0.9932923316955566, 6: 0.9907135963439941, 7: 0.9896684288978577, 8: 0.9874659180641174, 9: 0.9857010841369629}, 'cor': 0, 'male': 0, 'loss': 0.3404}, valid: {'mrr': {10: 0.7120009064674377}, 'cor': {}, 'male': {}}
2022-11-17 02:32:47 - INFO - epoch: 257, train: {'mrr': {5: 0.9938513040542603, 6: 0.9916911125183105, 7: 0.9882268309593201, 8: 0.9893733263015747, 9: 0.9847785830497742}, 'cor': 0, 'male': 0, 'loss': 0.3511}, valid: {'mrr': {10: 0.6626096367835999}, 'cor': {}, 'male': {}}
2022-11-17 02:32:47 - INFO - epoch: 258, train: {'mrr': {5: 0.9918949007987976, 6: 0.9892473220825195, 7: 0.9889476299285889, 8: 0.9888283610343933, 9: 0.9873154759407043}, 'cor': 0, 'male': 0, 'loss': 0.3396}, valid: {'mrr': {10: 0.6891050934791565}, 'cor': {}, 'male': {}}
2022-11-17 02:32:48 - INFO - epoch: 259, train: {'mrr': {5: 0.9924538731575012, 6: 0.9919354915618896, 7: 0.9913502931594849, 8: 0.9877384305000305, 9: 0.9859317541122437}, 'cor': 0, 'male': 0, 'loss': 0.3254}, valid: {'mrr': {10: 0.6719781756401062}, 'cor': {}, 'male': {}}
2022-11-17 02:32:48 - INFO - epoch: 260, train: {'mrr': {5: 0.9930128455162048, 6: 0.9870479106903076, 7: 0.9896684288978577, 8: 0.9920980930328369, 9: 0.9866236448287964}, 'cor': 0, 'male': 0, 'loss': 0.3181}, valid: {'mrr': {10: 0.6506759524345398}, 'cor': {}, 'male': {}}
2022-11-17 02:32:49 - INFO - epoch: 261, train: {'mrr': {5: 0.992733359336853, 6: 0.9846041202545166, 7: 0.9865449070930481, 8: 0.9907357096672058, 9: 0.9840866923332214}, 'cor': 0, 'male': 0, 'loss': 0.3395}, valid: {'mrr': {10: 0.6262478232383728}, 'cor': {}, 'male': {}}
2022-11-17 02:32:50 - INFO - epoch: 262, train: {'mrr': {5: 0.992733359336853, 6: 0.9875366687774658, 7: 0.9877462983131409, 8: 0.9926430583000183, 9: 0.9857010841369629}, 'cor': 0, 'male': 0, 'loss': 0.3397}, valid: {'mrr': {10: 0.6537426710128784}, 'cor': {}, 'male': {}}
2022-11-17 02:32:50 - INFO - epoch: 263, train: {'mrr': {5: 0.9938513040542603, 6: 0.9907135963439941, 7: 0.9896684288978577, 8: 0.9874659180641174, 9: 0.9854704737663269}, 'cor': 0, 'male': 0, 'loss': 0.3221}, valid: {'mrr': {10: 0.6659733653068542}, 'cor': {}, 'male': {}}
2022-11-17 02:32:51 - INFO - epoch: 264, train: {'mrr': {5: 0.9918949007987976, 6: 0.9907135963439941, 7: 0.9906294941902161, 8: 0.9874659180641174, 9: 0.9863929748535156}, 'cor': 0, 'male': 0, 'loss': 0.3215}, valid: {'mrr': {10: 0.6599053144454956}, 'cor': {}, 'male': {}}
2022-11-17 02:32:52 - INFO - epoch: 265, train: {'mrr': {5: 0.9930128455162048, 6: 0.9894917011260986, 7: 0.9870254397392273, 8: 0.9915531277656555, 9: 0.9898523688316345}, 'cor': 0, 'male': 0, 'loss': 0.3398}, valid: {'mrr': {10: 0.6808006763458252}, 'cor': {}, 'male': {}}
2022-11-17 02:32:53 - INFO - epoch: 266, train: {'mrr': {5: 0.991335928440094, 6: 0.9899804592132568, 7: 0.9889476299285889, 8: 0.9882833957672119, 9: 0.9859317541122437}, 'cor': 0, 'male': 0, 'loss': 0.3317}, valid: {'mrr': {10: 0.6971917748451233}, 'cor': {}, 'male': {}}
2022-11-17 02:32:54 - INFO - epoch: 267, train: {'mrr': {5: 0.9921743869781494, 6: 0.9916911125183105, 7: 0.9875060319900513, 8: 0.9904631972312927, 9: 0.9850092530250549}, 'cor': 0, 'male': 0, 'loss': 0.3199}, valid: {'mrr': {10: 0.6903468370437622}, 'cor': {}, 'male': {}}
2022-11-17 02:32:54 - INFO - epoch: 268, train: {'mrr': {5: 0.9904974699020386, 6: 0.9894917011260986, 7: 0.9875060319900513, 8: 0.9912806749343872, 9: 0.9880073666572571}, 'cor': 0, 'male': 0, 'loss': 0.3285}, valid: {'mrr': {10: 0.6278752088546753}, 'cor': {}, 'male': {}}
2022-11-17 02:32:55 - INFO - epoch: 269, train: {'mrr': {5: 0.9932923316955566, 6: 0.9892473220825195, 7: 0.9884670972824097, 8: 0.9912806749343872, 9: 0.9850092530250549}, 'cor': 0, 'male': 0, 'loss': 0.3237}, valid: {'mrr': {10: 0.6873527765274048}, 'cor': {}, 'male': {}}
2022-11-17 02:32:56 - INFO - epoch: 270, train: {'mrr': {5: 0.9916154146194458, 6: 0.9897360801696777, 7: 0.9855838418006897, 8: 0.9901907444000244, 9: 0.9840866923332214}, 'cor': 0, 'male': 0, 'loss': 0.321}, valid: {'mrr': {10: 0.687322199344635}, 'cor': {}, 'male': {}}
2022-11-17 02:32:56 - INFO - epoch: 271, train: {'mrr': {5: 0.9924538731575012, 6: 0.9875366687774658, 7: 0.9889476299285889, 8: 0.9920980930328369, 9: 0.9886992573738098}, 'cor': 0, 'male': 0, 'loss': 0.3205}, valid: {'mrr': {10: 0.7046541571617126}, 'cor': {}, 'male': {}}
2022-11-17 02:32:57 - INFO - epoch: 272, train: {'mrr': {5: 0.9924538731575012, 6: 0.9890029430389404, 7: 0.9891878962516785, 8: 0.9912806749343872, 9: 0.9882380366325378}, 'cor': 0, 'male': 0, 'loss': 0.3294}, valid: {'mrr': {10: 0.6736873984336853}, 'cor': {}, 'male': {}}
2022-11-17 02:32:58 - INFO - epoch: 273, train: {'mrr': {5: 0.9921743869781494, 6: 0.9877810478210449, 7: 0.9879865646362305, 8: 0.9893733263015747, 9: 0.9882380366325378}, 'cor': 0, 'male': 0, 'loss': 0.3284}, valid: {'mrr': {10: 0.6999366879463196}, 'cor': {}, 'male': {}}
2022-11-17 02:32:58 - INFO - epoch: 274, train: {'mrr': {5: 0.9952487349510193, 6: 0.990469217300415, 7: 0.9887073636054993, 8: 0.9904631972312927, 9: 0.9859317541122437}, 'cor': 0, 'male': 0, 'loss': 0.3088}, valid: {'mrr': {10: 0.6805278062820435}, 'cor': {}, 'male': {}}
2022-11-17 02:32:59 - INFO - epoch: 275, train: {'mrr': {5: 0.9946897625923157, 6: 0.9919354915618896, 7: 0.9882268309593201, 8: 0.9918256402015686, 9: 0.9833948612213135}, 'cor': 0, 'male': 0, 'loss': 0.321}, valid: {'mrr': {10: 0.647009015083313}, 'cor': {}, 'male': {}}
2022-11-17 02:33:00 - INFO - epoch: 276, train: {'mrr': {5: 0.9930128455162048, 6: 0.9919354915618896, 7: 0.9891878962516785, 8: 0.989645779132843, 9: 0.9866236448287964}, 'cor': 0, 'male': 0, 'loss': 0.316}, valid: {'mrr': {10: 0.663940966129303}, 'cor': {}, 'male': {}}
2022-11-17 02:33:01 - INFO - epoch: 277, train: {'mrr': {5: 0.9921743869781494, 6: 0.990469217300415, 7: 0.9889476299285889, 8: 0.9923705458641052, 9: 0.9905442595481873}, 'cor': 0, 'male': 0, 'loss': 0.3289}, valid: {'mrr': {10: 0.6794737577438354}, 'cor': {}, 'male': {}}
2022-11-17 02:33:01 - INFO - epoch: 278, train: {'mrr': {5: 0.9902179837226868, 6: 0.9894917011260986, 7: 0.9896684288978577, 8: 0.9882833957672119, 9: 0.9891605377197266}, 'cor': 0, 'male': 0, 'loss': 0.318}, valid: {'mrr': {10: 0.622275173664093}, 'cor': {}, 'male': {}}
2022-11-17 02:33:02 - INFO - epoch: 279, train: {'mrr': {5: 0.991335928440094, 6: 0.9912023544311523, 7: 0.9882268309593201, 8: 0.9882833957672119, 9: 0.9873154759407043}, 'cor': 0, 'male': 0, 'loss': 0.3254}, valid: {'mrr': {10: 0.6883178949356079}, 'cor': {}, 'male': {}}
2022-11-17 02:33:02 - INFO - epoch: 280, train: {'mrr': {5: 0.992733359336853, 6: 0.9914467334747314, 7: 0.9875060319900513, 8: 0.9891008138656616, 9: 0.9852398633956909}, 'cor': 0, 'male': 0, 'loss': 0.3566}, valid: {'mrr': {10: 0.6533145308494568}, 'cor': {}, 'male': {}}
2022-11-17 02:33:03 - INFO - epoch: 281, train: {'mrr': {5: 0.9935718178749084, 6: 0.9914467334747314, 7: 0.9891878962516785, 8: 0.9915531277656555, 9: 0.9884686470031738}, 'cor': 0, 'male': 0, 'loss': 0.3228}, valid: {'mrr': {10: 0.6507331132888794}, 'cor': {}, 'male': {}}
2022-11-17 02:33:04 - INFO - epoch: 282, train: {'mrr': {5: 0.9930128455162048, 6: 0.9897360801696777, 7: 0.9889476299285889, 8: 0.9904631972312927, 9: 0.9877767562866211}, 'cor': 0, 'male': 0, 'loss': 0.3208}, valid: {'mrr': {10: 0.7149697542190552}, 'cor': {}, 'male': {}}
2022-11-17 02:33:05 - INFO - epoch: 283, train: {'mrr': {5: 0.992733359336853, 6: 0.9872922897338867, 7: 0.9887073636054993, 8: 0.9877384305000305, 9: 0.9873154759407043}, 'cor': 0, 'male': 0, 'loss': 0.3232}, valid: {'mrr': {10: 0.6461548805236816}, 'cor': {}, 'male': {}}
2022-11-17 02:33:05 - INFO - epoch: 284, train: {'mrr': {5: 0.9935718178749084, 6: 0.990469217300415, 7: 0.9884670972824097, 8: 0.9923705458641052, 9: 0.9884686470031738}, 'cor': 0, 'male': 0, 'loss': 0.3165}, valid: {'mrr': {10: 0.66678386926651}, 'cor': {}, 'male': {}}
2022-11-17 02:33:06 - INFO - epoch: 285, train: {'mrr': {5: 0.9907769560813904, 6: 0.9890029430389404, 7: 0.9889476299285889, 8: 0.9901907444000244, 9: 0.9882380366325378}, 'cor': 0, 'male': 0, 'loss': 0.3173}, valid: {'mrr': {10: 0.6953251361846924}, 'cor': {}, 'male': {}}
2022-11-17 02:33:06 - INFO - epoch: 286, train: {'mrr': {5: 0.9935718178749084, 6: 0.9914467334747314, 7: 0.9915905594825745, 8: 0.9899182319641113, 9: 0.9880073666572571}, 'cor': 0, 'male': 0, 'loss': 0.3058}, valid: {'mrr': {10: 0.7040417790412903}, 'cor': {}, 'male': {}}
2022-11-17 02:33:07 - INFO - epoch: 287, train: {'mrr': {5: 0.9930128455162048, 6: 0.9875366687774658, 7: 0.9908697605133057, 8: 0.9904631972312927, 9: 0.9891605377197266}, 'cor': 0, 'male': 0, 'loss': 0.3049}, valid: {'mrr': {10: 0.6780334115028381}, 'cor': {}, 'male': {}}
2022-11-17 02:33:08 - INFO - epoch: 288, train: {'mrr': {5: 0.9932923316955566, 6: 0.990469217300415, 7: 0.9901489615440369, 8: 0.9904631972312927, 9: 0.9845479726791382}, 'cor': 0, 'male': 0, 'loss': 0.3066}, valid: {'mrr': {10: 0.6860390305519104}, 'cor': {}, 'male': {}}
2022-11-17 02:33:09 - INFO - epoch: 289, train: {'mrr': {5: 0.9904974699020386, 6: 0.9912023544311523, 7: 0.9918308258056641, 8: 0.9910081624984741, 9: 0.9863929748535156}, 'cor': 0, 'male': 0, 'loss': 0.3071}, valid: {'mrr': {10: 0.6719540357589722}, 'cor': {}, 'male': {}}
2022-11-17 02:33:09 - INFO - epoch: 290, train: {'mrr': {5: 0.9916154146194458, 6: 0.9931573867797852, 7: 0.9889476299285889, 8: 0.9929155111312866, 9: 0.9893911480903625}, 'cor': 0, 'male': 0, 'loss': 0.3046}, valid: {'mrr': {10: 0.6610499024391174}, 'cor': {}, 'male': {}}
2022-11-17 02:33:10 - INFO - epoch: 291, train: {'mrr': {5: 0.9921743869781494, 6: 0.990469217300415, 7: 0.9925516843795776, 8: 0.9893733263015747, 9: 0.9884686470031738}, 'cor': 0, 'male': 0, 'loss': 0.3067}, valid: {'mrr': {10: 0.6574608683586121}, 'cor': {}, 'male': {}}
2022-11-17 02:33:11 - INFO - epoch: 292, train: {'mrr': {5: 0.9955282211303711, 6: 0.9941349029541016, 7: 0.9879865646362305, 8: 0.9893733263015747, 9: 0.9896217584609985}, 'cor': 0, 'male': 0, 'loss': 0.2946}, valid: {'mrr': {10: 0.6857837438583374}, 'cor': {}, 'male': {}}
2022-11-17 02:33:12 - INFO - epoch: 293, train: {'mrr': {5: 0.991335928440094, 6: 0.9907135963439941, 7: 0.9863046407699585, 8: 0.9885558485984802, 9: 0.9882380366325378}, 'cor': 0, 'male': 0, 'loss': 0.3236}, valid: {'mrr': {10: 0.6890183091163635}, 'cor': {}, 'male': {}}
2022-11-17 02:33:12 - INFO - epoch: 294, train: {'mrr': {5: 0.9938513040542603, 6: 0.9897360801696777, 7: 0.9920710921287537, 8: 0.9915531277656555, 9: 0.9861623644828796}, 'cor': 0, 'male': 0, 'loss': 0.3023}, valid: {'mrr': {10: 0.6856468915939331}, 'cor': {}, 'male': {}}
2022-11-17 02:33:13 - INFO - epoch: 295, train: {'mrr': {5: 0.992733359336853, 6: 0.9894917011260986, 7: 0.9891878962516785, 8: 0.9907357096672058, 9: 0.9880073666572571}, 'cor': 0, 'male': 0, 'loss': 0.3018}, valid: {'mrr': {10: 0.6699036359786987}, 'cor': {}, 'male': {}}
2022-11-17 02:33:13 - INFO - epoch: 296, train: {'mrr': {5: 0.991335928440094, 6: 0.9938905239105225, 7: 0.9901489615440369, 8: 0.9899182319641113, 9: 0.9884686470031738}, 'cor': 0, 'male': 0, 'loss': 0.3049}, valid: {'mrr': {10: 0.713828444480896}, 'cor': {}, 'male': {}}
2022-11-17 02:33:14 - INFO - epoch: 297, train: {'mrr': {5: 0.9916154146194458, 6: 0.9914467334747314, 7: 0.9901489615440369, 8: 0.9901907444000244, 9: 0.9889298677444458}, 'cor': 0, 'male': 0, 'loss': 0.2988}, valid: {'mrr': {10: 0.679415225982666}, 'cor': {}, 'male': {}}
2022-11-17 02:33:15 - INFO - epoch: 298, train: {'mrr': {5: 0.9969256520271301, 6: 0.9894917011260986, 7: 0.9906294941902161, 8: 0.9907357096672058, 9: 0.9863929748535156}, 'cor': 0, 'male': 0, 'loss': 0.2917}, valid: {'mrr': {10: 0.6730861067771912}, 'cor': {}, 'male': {}}
2022-11-17 02:33:16 - INFO - epoch: 299, train: {'mrr': {5: 0.9938513040542603, 6: 0.9885141849517822, 7: 0.9913502931594849, 8: 0.9899182319641113, 9: 0.990774929523468}, 'cor': 0, 'male': 0, 'loss': 0.299}, valid: {'mrr': {10: 0.633950412273407}, 'cor': {}, 'male': {}}
2022-11-17 02:33:16 - INFO - epoch: 300, train: {'mrr': {5: 0.991335928440094, 6: 0.9921798706054688, 7: 0.9908697605133057, 8: 0.9907357096672058, 9: 0.9898523688316345}, 'cor': 0, 'male': 0, 'loss': 0.302}, valid: {'mrr': {10: 0.6768973469734192}, 'cor': {}, 'male': {}}
2022-11-17 02:33:17 - INFO - epoch: 301, train: {'mrr': {5: 0.9946897625923157, 6: 0.9912023544311523, 7: 0.9891878962516785, 8: 0.9926430583000183, 9: 0.9854704737663269}, 'cor': 0, 'male': 0, 'loss': 0.3001}, valid: {'mrr': {10: 0.6885274648666382}, 'cor': {}, 'male': {}}
2022-11-17 02:33:17 - INFO - epoch: 302, train: {'mrr': {5: 0.9952487349510193, 6: 0.9890029430389404, 7: 0.9903892278671265, 8: 0.9918256402015686, 9: 0.9868542551994324}, 'cor': 0, 'male': 0, 'loss': 0.2971}, valid: {'mrr': {10: 0.6618108749389648}, 'cor': {}, 'male': {}}
2022-11-17 02:33:18 - INFO - epoch: 303, train: {'mrr': {5: 0.9932923316955566, 6: 0.9882698059082031, 7: 0.9908697605133057, 8: 0.9885558485984802, 9: 0.9893911480903625}, 'cor': 0, 'male': 0, 'loss': 0.2971}, valid: {'mrr': {10: 0.6659212708473206}, 'cor': {}, 'male': {}}
2022-11-17 02:33:19 - INFO - epoch: 304, train: {'mrr': {5: 0.9944102764129639, 6: 0.9912023544311523, 7: 0.9903892278671265, 8: 0.9918256402015686, 9: 0.9896217584609985}, 'cor': 0, 'male': 0, 'loss': 0.2933}, valid: {'mrr': {10: 0.6270120739936829}, 'cor': {}, 'male': {}}
2022-11-17 02:33:20 - INFO - epoch: 305, train: {'mrr': {5: 0.9916154146194458, 6: 0.9909579753875732, 7: 0.9884670972824097, 8: 0.989645779132843, 9: 0.9886992573738098}, 'cor': 0, 'male': 0, 'loss': 0.319}, valid: {'mrr': {10: 0.6948958039283752}, 'cor': {}, 'male': {}}
2022-11-17 02:33:20 - INFO - epoch: 306, train: {'mrr': {5: 0.9938513040542603, 6: 0.9902248382568359, 7: 0.9896684288978577, 8: 0.9920980930328369, 9: 0.9870848655700684}, 'cor': 0, 'male': 0, 'loss': 0.3235}, valid: {'mrr': {10: 0.6922138929367065}, 'cor': {}, 'male': {}}
2022-11-17 02:33:21 - INFO - epoch: 307, train: {'mrr': {5: 0.9944102764129639, 6: 0.9882698059082031, 7: 0.9894281625747681, 8: 0.9893733263015747, 9: 0.9884686470031738}, 'cor': 0, 'male': 0, 'loss': 0.3087}, valid: {'mrr': {10: 0.6750525236129761}, 'cor': {}, 'male': {}}
2022-11-17 02:33:22 - INFO - epoch: 308, train: {'mrr': {5: 0.9935718178749084, 6: 0.9882698059082031, 7: 0.9901489615440369, 8: 0.9910081624984741, 9: 0.9866236448287964}, 'cor': 0, 'male': 0, 'loss': 0.303}, valid: {'mrr': {10: 0.6669619083404541}, 'cor': {}, 'male': {}}
2022-11-17 02:33:22 - INFO - epoch: 309, train: {'mrr': {5: 0.9924538731575012, 6: 0.9899804592132568, 7: 0.9884670972824097, 8: 0.9888283610343933, 9: 0.9900830388069153}, 'cor': 0, 'male': 0, 'loss': 0.3046}, valid: {'mrr': {10: 0.6418339610099792}, 'cor': {}, 'male': {}}
2022-11-17 02:33:23 - INFO - epoch: 310, train: {'mrr': {5: 0.9946897625923157, 6: 0.9899804592132568, 7: 0.9884670972824097, 8: 0.9907357096672058, 9: 0.9884686470031738}, 'cor': 0, 'male': 0, 'loss': 0.3014}, valid: {'mrr': {10: 0.6470227837562561}, 'cor': {}, 'male': {}}
2022-11-17 02:33:24 - INFO - epoch: 311, train: {'mrr': {5: 0.9924538731575012, 6: 0.9914467334747314, 7: 0.9879865646362305, 8: 0.9926430583000183, 9: 0.9873154759407043}, 'cor': 0, 'male': 0, 'loss': 0.2969}, valid: {'mrr': {10: 0.725105345249176}, 'cor': {}, 'male': {}}
2022-11-17 02:33:24 - INFO - epoch: 312, train: {'mrr': {5: 0.9921743869781494, 6: 0.9914467334747314, 7: 0.9903892278671265, 8: 0.9910081624984741, 9: 0.9880073666572571}, 'cor': 0, 'male': 0, 'loss': 0.301}, valid: {'mrr': {10: 0.6862202286720276}, 'cor': {}, 'male': {}}
2022-11-17 02:33:25 - INFO - epoch: 313, train: {'mrr': {5: 0.9941307902336121, 6: 0.992913007736206, 7: 0.9918308258056641, 8: 0.9877384305000305, 9: 0.9889298677444458}, 'cor': 0, 'male': 0, 'loss': 0.2903}, valid: {'mrr': {10: 0.6804134845733643}, 'cor': {}, 'male': {}}
2022-11-17 02:33:26 - INFO - epoch: 314, train: {'mrr': {5: 0.991335928440094, 6: 0.9885141849517822, 7: 0.9903892278671265, 8: 0.9904631972312927, 9: 0.9875461459159851}, 'cor': 0, 'male': 0, 'loss': 0.3119}, valid: {'mrr': {10: 0.636436939239502}, 'cor': {}, 'male': {}}
2022-11-17 02:33:26 - INFO - epoch: 315, train: {'mrr': {5: 0.9938513040542603, 6: 0.9916911125183105, 7: 0.9887073636054993, 8: 0.9929155111312866, 9: 0.9870848655700684}, 'cor': 0, 'male': 0, 'loss': 0.2966}, valid: {'mrr': {10: 0.6816843748092651}, 'cor': {}, 'male': {}}
2022-11-17 02:33:27 - INFO - epoch: 316, train: {'mrr': {5: 0.9921743869781494, 6: 0.9907135963439941, 7: 0.9915905594825745, 8: 0.9945504069328308, 9: 0.9884686470031738}, 'cor': 0, 'male': 0, 'loss': 0.2945}, valid: {'mrr': {10: 0.6755414605140686}, 'cor': {}, 'male': {}}
2022-11-17 02:33:28 - INFO - epoch: 317, train: {'mrr': {5: 0.9944102764129639, 6: 0.990469217300415, 7: 0.9915905594825745, 8: 0.9888283610343933, 9: 0.9891605377197266}, 'cor': 0, 'male': 0, 'loss': 0.2974}, valid: {'mrr': {10: 0.6697918772697449}, 'cor': {}, 'male': {}}
2022-11-17 02:33:28 - INFO - epoch: 318, train: {'mrr': {5: 0.992733359336853, 6: 0.990469217300415, 7: 0.9894281625747681, 8: 0.9931880235671997, 9: 0.9889298677444458}, 'cor': 0, 'male': 0, 'loss': 0.295}, valid: {'mrr': {10: 0.656272292137146}, 'cor': {}, 'male': {}}
2022-11-17 02:33:29 - INFO - epoch: 319, train: {'mrr': {5: 0.9949692487716675, 6: 0.9916911125183105, 7: 0.992311418056488, 8: 0.9920980930328369, 9: 0.9884686470031738}, 'cor': 0, 'male': 0, 'loss': 0.2999}, valid: {'mrr': {10: 0.6356972455978394}, 'cor': {}, 'male': {}}
2022-11-17 02:33:30 - INFO - epoch: 320, train: {'mrr': {5: 0.9955282211303711, 6: 0.9909579753875732, 7: 0.9889476299285889, 8: 0.9885558485984802, 9: 0.9884686470031738}, 'cor': 0, 'male': 0, 'loss': 0.3129}, valid: {'mrr': {10: 0.7261949181556702}, 'cor': {}, 'male': {}}
2022-11-17 02:33:31 - INFO - epoch: 321, train: {'mrr': {5: 0.9921743869781494, 6: 0.9924242496490479, 7: 0.9911100268363953, 8: 0.9910081624984741, 9: 0.9873154759407043}, 'cor': 0, 'male': 0, 'loss': 0.2978}, valid: {'mrr': {10: 0.6808183193206787}, 'cor': {}, 'male': {}}
2022-11-17 02:33:31 - INFO - epoch: 322, train: {'mrr': {5: 0.9941307902336121, 6: 0.9931573867797852, 7: 0.9903892278671265, 8: 0.9904631972312927, 9: 0.9866236448287964}, 'cor': 0, 'male': 0, 'loss': 0.2926}, valid: {'mrr': {10: 0.6704044938087463}, 'cor': {}, 'male': {}}
2022-11-17 02:33:32 - INFO - epoch: 323, train: {'mrr': {5: 0.9949692487716675, 6: 0.9914467334747314, 7: 0.9891878962516785, 8: 0.9888283610343933, 9: 0.9889298677444458}, 'cor': 0, 'male': 0, 'loss': 0.2971}, valid: {'mrr': {10: 0.6756061315536499}, 'cor': {}, 'male': {}}
2022-11-17 02:33:32 - INFO - epoch: 324, train: {'mrr': {5: 0.9944102764129639, 6: 0.9916911125183105, 7: 0.9908697605133057, 8: 0.9937329888343811, 9: 0.9903136491775513}, 'cor': 0, 'male': 0, 'loss': 0.2739}, valid: {'mrr': {10: 0.7012585401535034}, 'cor': {}, 'male': {}}
2022-11-17 02:33:33 - INFO - epoch: 325, train: {'mrr': {5: 0.9918949007987976, 6: 0.9936461448669434, 7: 0.9913502931594849, 8: 0.9901907444000244, 9: 0.9882380366325378}, 'cor': 0, 'male': 0, 'loss': 0.301}, valid: {'mrr': {10: 0.6981526613235474}, 'cor': {}, 'male': {}}
2022-11-17 02:33:34 - INFO - epoch: 326, train: {'mrr': {5: 0.9949692487716675, 6: 0.9934017658233643, 7: 0.9920710921287537, 8: 0.9888283610343933, 9: 0.9882380366325378}, 'cor': 0, 'male': 0, 'loss': 0.2984}, valid: {'mrr': {10: 0.7028701901435852}, 'cor': {}, 'male': {}}
2022-11-17 02:33:35 - INFO - epoch: 327, train: {'mrr': {5: 0.9932923316955566, 6: 0.9914467334747314, 7: 0.9891878962516785, 8: 0.9915531277656555, 9: 0.9859317541122437}, 'cor': 0, 'male': 0, 'loss': 0.2996}, valid: {'mrr': {10: 0.6755573153495789}, 'cor': {}, 'male': {}}
2022-11-17 02:33:35 - INFO - epoch: 328, train: {'mrr': {5: 0.9930128455162048, 6: 0.9912023544311523, 7: 0.9908697605133057, 8: 0.9899182319641113, 9: 0.9893911480903625}, 'cor': 0, 'male': 0, 'loss': 0.2925}, valid: {'mrr': {10: 0.6854444146156311}, 'cor': {}, 'male': {}}
2022-11-17 02:33:36 - INFO - epoch: 329, train: {'mrr': {5: 0.9930128455162048, 6: 0.992668628692627, 7: 0.9915905594825745, 8: 0.9926430583000183, 9: 0.9891605377197266}, 'cor': 0, 'male': 0, 'loss': 0.2876}, valid: {'mrr': {10: 0.6179611682891846}, 'cor': {}, 'male': {}}
2022-11-17 02:33:36 - INFO - epoch: 330, train: {'mrr': {5: 0.9924538731575012, 6: 0.9924242496490479, 7: 0.9896684288978577, 8: 0.9882833957672119, 9: 0.9870848655700684}, 'cor': 0, 'male': 0, 'loss': 0.298}, valid: {'mrr': {10: 0.671959400177002}, 'cor': {}, 'male': {}}
2022-11-17 02:33:37 - INFO - epoch: 331, train: {'mrr': {5: 0.9938513040542603, 6: 0.9931573867797852, 7: 0.9894281625747681, 8: 0.9920980930328369, 9: 0.9916974306106567}, 'cor': 0, 'male': 0, 'loss': 0.2875}, valid: {'mrr': {10: 0.6816124320030212}, 'cor': {}, 'male': {}}
2022-11-17 02:33:38 - INFO - epoch: 332, train: {'mrr': {5: 0.9952487349510193, 6: 0.9899804592132568, 7: 0.9911100268363953, 8: 0.9904631972312927, 9: 0.9873154759407043}, 'cor': 0, 'male': 0, 'loss': 0.2807}, valid: {'mrr': {10: 0.6678159832954407}, 'cor': {}, 'male': {}}
2022-11-17 02:33:39 - INFO - epoch: 333, train: {'mrr': {5: 0.9916154146194458, 6: 0.9931573867797852, 7: 0.9918308258056641, 8: 0.9888283610343933, 9: 0.9926199316978455}, 'cor': 0, 'male': 0, 'loss': 0.2807}, valid: {'mrr': {10: 0.6544671654701233}, 'cor': {}, 'male': {}}
